seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
291,248.136,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
292,248.136,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
293,248.136,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
294,248.136,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
295,248.137,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
296,248.137,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
297,248.137,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
298,248.137,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
299,248.137,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
300,248.137,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
301,248.137,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
302,248.137,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
303,248.137,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
304,248.137,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
305,248.137,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
306,248.137,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
307,248.137,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
308,248.138,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
309,248.138,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
310,248.138,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
311,248.138,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
312,248.138,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
313,248.138,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
314,248.138,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
315,248.138,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
316,248.138,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
317,248.138,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
318,248.138,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
319,248.138,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
320,248.139,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
321,248.139,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
322,248.139,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
323,248.145,cpu_up_group,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,4.845
324,248.926,cpu_up_prep,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,0.757
325,267.628,cpu_up_dyn_compute,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,18.510
326,267.637,cpu_up_minflt,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,2874.000
327,267.637,cpu_up_majflt,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,103.000
328,267.637,cpu_prompt_upgate,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,24.425
329,267.718,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
330,267.718,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
331,267.719,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
332,267.720,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
333,267.720,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
334,267.721,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
335,267.721,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
336,267.721,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
337,267.721,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
338,267.721,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
339,267.721,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
340,267.721,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
341,267.721,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
342,267.721,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
343,267.722,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
344,267.722,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
345,267.723,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
346,267.723,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
347,267.723,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
348,267.723,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
349,267.723,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
350,267.723,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
351,267.723,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
352,267.723,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
353,267.723,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
354,267.723,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
355,267.723,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
356,267.723,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
357,267.723,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
358,267.723,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
359,267.724,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
360,267.724,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
361,267.724,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
362,267.724,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
363,267.724,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
364,267.724,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
365,267.724,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
366,267.724,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
367,267.724,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
368,267.775,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
369,267.775,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
370,267.775,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
371,267.775,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
372,267.776,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
373,267.776,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
374,267.776,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
375,267.776,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
376,267.776,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
377,267.776,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
378,267.776,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
379,267.776,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
380,267.776,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
381,267.776,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
382,267.776,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
383,267.776,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
384,267.776,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
385,267.777,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
386,267.777,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
387,267.777,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
388,267.778,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
389,267.778,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
390,267.778,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
391,267.778,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
392,267.778,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
393,267.779,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
394,267.779,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
395,267.779,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
396,267.779,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
397,267.779,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
398,267.779,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
399,267.779,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
400,267.779,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
401,267.779,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
402,267.779,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
403,267.779,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
404,267.779,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
405,267.780,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
406,267.780,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
407,267.780,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
408,267.780,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
409,267.780,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
410,267.780,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
411,267.780,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
412,267.780,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
413,267.780,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
414,267.780,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
415,267.780,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
416,267.780,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
417,267.781,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
418,267.781,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
419,267.781,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
420,267.781,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
421,267.781,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
422,267.782,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
423,267.782,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
424,267.782,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
425,267.782,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
426,267.782,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
427,267.782,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
428,267.782,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
429,267.782,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
430,267.782,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
431,267.782,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
432,267.782,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
433,267.782,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
434,267.782,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
435,267.782,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
436,267.782,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
437,267.783,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
438,267.783,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
439,267.783,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
440,267.783,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
441,267.783,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
442,267.784,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
443,267.784,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
444,267.784,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
445,267.784,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
446,267.784,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
447,267.784,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
448,267.784,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
449,267.784,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
450,267.784,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
451,267.784,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
452,267.784,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
453,267.784,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
454,267.784,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
455,267.785,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
456,267.785,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
457,267.785,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
458,267.785,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
459,267.785,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
460,267.785,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
461,267.785,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
462,267.785,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
463,267.785,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
464,267.785,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
465,267.785,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
466,267.786,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
467,267.786,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
468,267.786,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
469,267.786,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
470,267.786,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
471,267.786,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
472,267.786,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
473,267.787,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
474,267.787,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
475,267.787,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
476,267.787,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
477,267.787,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
478,267.787,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
479,267.787,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
480,267.787,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
481,267.787,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
482,267.787,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
483,267.787,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
484,267.787,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
485,267.787,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
486,267.787,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
487,267.787,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
488,267.788,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
489,267.795,cpu_down_group,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,0.079
490,268.119,cpu_down_prep,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,0.286
491,282.970,cpu_down_dyn_compute,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,14.850
492,282.976,cpu_down_minflt,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,1545.000
493,282.976,cpu_down_majflt,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,53.000
494,282.976,cpu_prompt_down,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,15.272
495,290.484,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
496,290.485,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
497,290.485,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
498,290.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
499,290.486,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
500,290.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
501,290.486,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
502,290.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
503,290.486,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
504,290.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
505,290.486,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
506,290.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
507,290.486,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
508,290.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
509,290.486,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
510,290.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
511,290.486,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
512,290.486,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
513,290.486,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
514,290.521,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
515,290.521,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
516,290.522,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
517,290.522,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
518,290.522,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
519,290.523,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
520,290.523,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
521,290.523,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
522,290.523,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
523,290.523,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
524,290.523,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
525,290.523,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
526,290.523,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
527,290.523,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
528,290.523,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
529,290.523,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
530,290.523,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
531,290.523,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
532,290.523,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
533,290.523,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
534,290.523,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
535,290.524,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
536,290.524,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
537,290.524,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
538,290.524,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
539,290.524,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
540,290.524,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
541,290.525,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
542,290.525,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
543,290.525,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
544,290.525,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
545,290.525,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
546,290.525,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
547,290.525,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
548,290.525,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
549,290.525,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
550,290.525,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
551,290.526,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
552,290.526,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
553,290.526,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
554,290.526,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
555,290.526,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
556,290.526,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
557,290.526,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
558,290.526,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
559,290.526,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
560,290.526,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
561,290.526,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
562,290.526,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
563,290.526,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
564,290.526,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
565,290.527,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
566,290.527,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
567,290.528,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
568,290.528,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
569,290.528,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
570,290.528,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
571,290.528,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
572,290.528,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
573,290.528,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
574,290.528,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
575,290.528,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
576,290.528,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
577,290.528,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
578,290.528,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
579,290.528,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
580,290.528,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
581,290.528,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
582,290.528,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
583,290.529,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
